"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"4777",350000,351553.899833333,1553.89983333327,0.0044200898754642
"4778",390000,405371.850416667,15371.8504166667,0.0379203696578006
"4779",390000,413595.89425,23595.8942500001,0.0570506007870027
"4780",660000,885942.484333333,225942.484333333,0.255030646265207
"4781",310000,351044.766833333,41044.7668333334,0.11692174534771
"4782",717000,718173.642583333,1173.64258333342,0.00163420447889417
"4783",260000,322616.49225,62616.4922499999,0.194089557583676
"4784",745000,609248.575,-135751.425,-0.222817796496282
"4785",470000,517854.418333333,47854.4183333332,0.0924090181316754
"4786",429000,369685.516166667,-59314.4838333334,-0.160445787674821
"4787",220000,333807.698416667,113807.698416667,0.340937908132392
"4788",497000,655819.775333333,158819.775333333,0.242169848038831
"4789",716100,693324.169666667,-22775.8303333333,-0.0328501894637301
"4790",371000,466981.719166667,95981.7191666667,0.205536352339331
"4791",379000,549651.031666667,170651.031666667,0.310471593493082
"4792",937500,843801.178333333,-93698.8216666668,-0.111043719862705
"4793",720000,671951.250333333,-48048.7496666667,-0.0715063029391363
"4794",616000,571387.525333333,-44612.4746666668,-0.0780774390211635
"4795",259000,251445.898333333,-7554.10166666671,-0.0300426521837811
"4796",538000,515126.525416667,-22873.4745833332,-0.0444036046577716
"4797",605000,619908.15125,14908.1512499999,0.0240489679316826
"4798",369950,344568.60675,-25381.39325,-0.0736613630864384
"4799",310000,296186.493666667,-13813.5063333333,-0.0466378671165175
"4800",227500,220092.423416667,-7407.57658333331,-0.0336566632705466
"4801",274000,321129.954833333,47129.9548333333,0.146762873173242
"4802",410000,389184.71225,-20815.28775,-0.0534843407123065
"4803",354800,293580.3895,-61219.6105,-0.208527587977739
"4804",650000,645221.09625,-4778.90375000006,-0.00740661422537927
"4805",353000,259412.709333333,-93587.2906666666,-0.36076601993471
"4806",224975,208231.684916667,-16743.3150833333,-0.0804071440426269
"4807",6e+05,501937.659666667,-98062.3403333333,-0.19536756894961
"4808",437500,448994.928166667,11494.9281666665,0.0256014655078679
"4809",567000,656455.554166667,89455.5541666667,0.136270542002231
"4810",225000,271539.060333333,46539.0603333333,0.17138992922861
"4811",255000,325626.866666667,70626.8666666666,0.216895084209882
"4812",2480000,2485217.93791667,5217.93791666627,0.0020995896726226
"4813",370000,370568.214083333,568.214083333267,0.00153335893835052
"4814",675000,650932.20475,-24067.7952500001,-0.0369743501310458
"4815",285000,323434.618333333,38434.6183333334,0.118832728949634
"4816",310000,351413.177083333,41413.1770833334,0.117847536131273
"4817",475000,471118.592416667,-3881.40758333332,-0.00823870601969477
"4818",410000,389075.982583333,-20924.0174166667,-0.0537787433645693
"4819",895000,740109.445166667,-154890.554833333,-0.209280608219306
"4820",375000,371671.7495,-3328.25050000002,-0.00895481161664138
"4821",349000,328265.145416667,-20734.8545833333,-0.0631649594019937
"4822",650500,717192.058916667,66692.0589166667,0.0929905150057104
"4823",760000,710659.351666667,-49340.6483333333,-0.0694293942908338
"4824",480000,573687.5995,93687.5994999999,0.163307694957419
"4825",689000,783166.063833333,94166.0638333334,0.120237671398097
"4826",415000,426792.91025,11792.91025,0.0276314577088267
"4827",195000,192698.8075,-2301.19249999998,-0.0119419135481675
"4828",318000,386456.4125,68456.4125,0.177138767234196
"4829",404000,566166.3415,162166.3415,0.286428792411709
"4830",339950,305428.261666667,-34521.7383333333,-0.113027321522096
"4831",215000,219649.273416667,4649.27341666669,0.0211668053544943
"4832",339900,323581.529,-16318.4710000001,-0.0504307864865801
"4833",285000,382524.137333333,97524.1373333333,0.25494897658798
"4834",550000,574507.420083333,24507.4200833334,0.0426581437012224
"4835",430000,452855.01175,22855.0117500001,0.0504687177065344
"4836",219000,190142.407083333,-28857.5929166667,-0.151768315965514
"4837",555000,580188.632833333,25188.6328333333,0.0434145576246908
"4838",233000,253127.454166667,20127.4541666666,0.0795150973762574
"4839",248000,274948.69225,26948.69225,0.0980135312863996
"4840",454000,486578.147166667,32578.1471666667,0.0669535764324158
"4841",950000,905977.72425,-44022.27575,-0.0485909030340047
"4842",359000,360362.636416667,1362.63641666656,0.00378129217339564
"4843",407500,443809.931833333,36309.9318333333,0.081814148870758
"4844",224000,227581.605666667,3581.60566666658,0.0157376764091931
"4845",210000,224331.432416667,14331.4324166667,0.0638850840574491
"4846",261000,265184.35975,4184.35975,0.0157790593455239
"4847",719000,676445.560083333,-42554.4399166667,-0.0629088908668782
"4848",440000,560948.091666667,120948.091666667,0.215613696638686
"4849",525000,409930.635333333,-115069.364666667,-0.280704477168676
"4850",375000,350989.574166667,-24010.4258333333,-0.0684078035375833
"4851",428000,433791.891,5791.89099999995,0.0133517733276391
"4852",988830,974920.974166667,-13909.025833333,-0.0142668238779272
"4853",199950,237002.946,37052.946,0.156339600943188
"4854",840000,805208.552333333,-34791.4476666669,-0.0432079956998076
"4855",285000,228710.942333333,-56289.0576666667,-0.246114405775254
"4856",330000,434729.285833333,104729.285833333,0.240906902861577
"4857",147500,219875.88275,72375.88275,0.329166991144234
"4858",320000,320429.920333333,429.920333333313,0.00134169846837674
"4859",382500,349787.020083333,-32712.9799166667,-0.0935225667003686
"4860",2050000,1921290.83333333,-128709.166666666,-0.0669909856611156
"4861",596000,663809.743333333,67809.7433333334,0.102152377265247
"4862",220000,270098.321333333,50098.3213333334,0.185481794503662
"4863",325000,319005.698333333,-5994.3016666667,-0.0187905786573228
"4864",679950,720833.618083333,40883.6180833334,0.0567171356297743
"4865",175000,369895.347083333,194895.347083333,0.526893210796257
"4866",268000,252893.690333333,-15106.3096666666,-0.0597338337969419
"4867",715000,828454.591916667,113454.591916667,0.136947266662116
"4868",6e+05,603933.383166667,3933.38316666672,0.00651294211630165
"4869",228000,257837.189083333,29837.1890833334,0.115721045476066
"4870",950000,905422.909333333,-44577.0906666665,-0.0492334468314799
"4871",475000,408249.641416667,-66750.3585833334,-0.16350377761926
"4872",7e+05,640530.14675,-59469.8532499999,-0.0928447373659855
"4873",275000,391444.073,116444.073,0.297473077335367
"4874",369500,396579.036333333,27079.0363333334,0.0682815626960494
"4875",215000,252338.48575,37338.4857499999,0.147969841536548
"4876",593450,589416.03025,-4033.96975000005,-0.00684401092431953
"4877",498800,417909.941,-80890.0590000001,-0.193558590174815
"4878",849000,753850.25225,-95149.7477500001,-0.12621836693164
"4879",1150000,1007632.09583333,-142367.904166667,-0.141289568638567
"4880",825000,743591.244666666,-81408.7553333335,-0.109480518923844
"4881",265000,322522.111833333,57522.1118333333,0.17835090904731
"4882",285000,269717.7155,-15282.2845,-0.0566602919339943
"4883",240000,262735.9585,22735.9585,0.0865353894830502
"4884",261000,204618.637833333,-56381.3621666667,-0.275543629669701
"4885",330000,313235.174833333,-16764.8251666667,-0.0535215279560699
"4886",250000,263745.377833333,13745.3778333333,0.0521160899434579
"4887",350000,348544.872,-1455.12800000014,-0.00417486561099124
"4888",930000,929666.840666667,-333.159333333373,-0.00035836422120258
"4889",275000,257439.392833333,-17560.6071666667,-0.0682125877217068
"4890",325000,362132.272333333,37132.2723333333,0.102537871297905
"4891",255000,304779.818333333,49779.8183333334,0.163330428522304
"4892",562200,571558.384166667,9358.38416666666,0.016373452696895
"4893",952000,1044618.06416667,92618.0641666668,0.0886621314944921
"4894",365000,365863.738333333,863.738333333342,0.00236081973378406
"4895",332900,339377.589916667,6477.58991666662,0.0190866754586158
"4896",721000,626296.79475,-94703.20525,-0.151211384193341
"4897",487275,550111.257333333,62836.2573333333,0.114224634554712
"4898",310000,298060.686416667,-11939.3135833334,-0.0400566533173822
"4899",245000,375595.113,130595.113,0.347701842968335
"4900",325000,351444.65075,26444.6507499999,0.0752455634011378
"4901",550000,578756.274166667,28756.2741666667,0.0496863281665014
"4902",350000,339855.862833333,-10144.1371666667,-0.0298483512454261
"4903",599000,479674.010833333,-119325.989166667,-0.248764757880801
"4904",259950,304866.42175,44916.4217500001,0.147331482070639
"4905",240000,321953.643333333,81953.6433333333,0.254551066684103
"4906",186000,209071.079,23071.0790000001,0.110350408628254
"4907",395000,398379.311666667,3379.3116666667,0.00848264849027666
"4908",475000,485427.926333333,10427.9263333334,0.0214819250554876
"4909",815000,806769.630333333,-8230.36966666684,-0.010201635457282
"4910",572000,718431.337,146431.337,0.203820921302602
"4911",419500,401165.06625,-18334.9337500001,-0.0457042132840501
"4912",298700,295473.143416667,-3226.8565833334,-0.0109209809934671
"4913",549000,620043.496666667,71043.4966666667,0.114578246604624
"4914",278000,282335.416666667,4335.41666666669,0.0153555537518171
"4915",455000,449419.33375,-5580.66624999983,-0.0124175037229355
"4916",925000,722939.5025,-202060.4975,-0.279498487496193
"4917",465000,447107.693583333,-17892.3064166667,-0.0400178898136805
"4918",620000,647277.4425,27277.4424999999,0.0421418092288917
"4919",499900,495095.221833333,-4804.77816666669,-0.00970475568088626
"4920",620000,622306.968833333,2306.96883333335,0.00370712357224333
"4921",450000,486454.55625,36454.55625,0.0749392842180826
"4922",690000,730381.478833333,40381.4788333332,0.0552882021294354
"4923",1900000,1499455.99633333,-400544.003666666,-0.267126214204437
"4924",1940000,1569993.75,-370006.25,-0.235673708892153
"4925",832500,765420.398666667,-67079.6013333331,-0.0876375929491599
"4926",245000,216954.198333333,-28045.8016666667,-0.129270610488839
"4927",820000,845637.244166667,25637.2441666665,0.0303170707576045
"4928",369000,389271.820916667,20271.8209166668,0.0520762609246418
"4929",1050000,957038.698333334,-92961.3016666663,-0.0971343184226059
"4930",653000,842834.054833333,189834.054833333,0.225233014428768
"4931",220650,301832.68875,81182.68875,0.268965860146584
"4932",3e+05,324652.848,24652.848,0.0759360287515482
"4933",970000,959908.4825,-10091.5175,-0.0105129996077516
"4934",360000,325242.650666667,-34757.3493333332,-0.106865902310442
"4935",672500,674743.661166667,2243.66116666654,0.00332520525318776
"4936",268000,290342.3155,22342.3155,0.0769516336656755
"4937",440000,449402.674666667,9402.67466666678,0.0209226050415498
"4938",1400000,1009819.61908333,-390180.380916667,-0.386386215461781
"4939",590000,600732.025666667,10732.0256666667,0.0178649134857705
"4940",359000,357846.37725,-1153.62274999998,-0.0032237932904768
"4941",266500,252169.944333333,-14330.0556666666,-0.0568269771584051
"4942",635000,570876.641416667,-64123.3585833334,-0.112324369103993
"4943",559000,547642.467916667,-11357.5320833334,-0.0207389542424266
"4944",895000,840174.871666667,-54825.1283333333,-0.0652544252181405
"4945",625000,430550.1655,-194449.8345,-0.451631075961113
"4946",650000,561397.127166666,-88602.8728333336,-0.157825661275658
"4947",312500,332067.022083333,19567.0220833333,0.0589249181101246
"4948",225000,187698.315916667,-37301.6840833334,-0.198732119151748
"4949",425000,510834.165833333,85834.1658333334,0.168027456999299
"4950",329999,447283.8395,117284.8395,0.262215687539947
"4951",572000,634940.095333333,62940.0953333331,0.0991276118738266
"4952",386500,363511.044666667,-22988.9553333335,-0.0632414218787051
"4953",452000,447138.307833333,-4861.69216666662,-0.0108729046057909
"4954",278000,541393.113666667,263393.113666667,0.48650990752874
"4955",474900,519540.439166667,44640.4391666667,0.085922934580933
"4956",450000,788755.979166667,338755.979166667,0.429481345453086
"4957",611000,584929.932083333,-26070.0679166666,-0.0445695569447325
"4958",214100,223506.379583333,9406.37958333333,0.0420855082564934
"4959",317000,313933.342,-3066.65799999994,-0.00976850047358123
"4960",1e+06,1066520.33041667,66520.3304166668,0.0623713665080146
"4961",1e+06,680158.456666667,-319841.543333333,-0.470245632026423
"4962",525000,559166.368,34166.368,0.0611023301029436
"4963",436000,449332.70875,13332.7087500002,0.0296722417272726
"4964",450000,490531.172083333,40531.1720833334,0.0826271078985533
"4965",588500,572538.776666666,-15961.2233333335,-0.0278779778485225
"4966",340000,322933.279416667,-17066.7205833333,-0.0528490610015851
"4967",482000,482490.4445,490.444500000041,0.00101648541559882
"4968",1580000,1660388.95833333,80388.9583333335,0.0484157389326573
"4969",749000,714275.888833333,-34724.1111666667,-0.0486144243555296
"4970",330000,333103.656,3103.65599999996,0.00931738797847346
"4971",568000,559367.260833333,-8632.73916666675,-0.0154330433172043
"4972",239000,238888.41825,-111.581749999925,-0.000467087315564846
"4973",528000,541150.21875,13150.21875,0.0243004960441033
"4974",385000,367103.042083333,-17896.9579166667,-0.0487518649126423
"4975",825000,1050702.33833333,225702.338333333,0.214810922274477
"4976",815000,809790.177916667,-5209.82208333327,-0.00643354565837844
"4977",625000,646913.295083333,21913.2950833333,0.0338736199269339
"4978",690000,666638.340583333,-23361.6594166667,-0.0350439781129666
"4979",210000,323156.900333333,113156.900333333,0.350160866800656
"4980",599000,685061.867083333,86061.8670833334,0.125626415975748
"4981",860000,619180.146666667,-240819.853333333,-0.388933422090127
"4982",147200,242517.341333333,95317.3413333333,0.393033095321304
"4983",476900,473847.906166667,-3052.09383333341,-0.00644108329616612
"4984",450000,518017.758166667,68017.7581666666,0.131303912065467
"4985",570000,525217.987083333,-44782.0129166667,-0.0852636695962231
"4986",567500,552823.517416667,-14676.4825833333,-0.0265482240189712
"4987",790000,851475.835666667,61475.8356666666,0.0721991547987194
"4988",875000,799679.54075,-75320.4592499997,-0.0941883034538541
"4989",490000,598021.698166667,108021.698166667,0.180631737105568
"4990",335000,390274.215,55274.215,0.141629174758573
"4991",550000,567078.364,17078.3639999998,0.0301164090965033
"4992",385000,380300.7095,-4699.29049999994,-0.0123567755268675
"4993",395000,411295.934416667,16295.9344166666,0.0396209469947201
"4994",650000,499296.882833333,-150703.117166667,-0.301830678996993
"4995",637000,611105.028833333,-25894.9711666666,-0.0423740109226444
"4996",692500,806000.36675,113500.36675,0.140819249509355
"4997",322400,385894.452916667,63494.4529166666,0.16453839239399
"4998",233500,205738.48525,-27761.51475,-0.134935934403648
"4999",4e+05,395053.484583333,-4946.51541666669,-0.0125211284286831
"5000",547000,635957.930166667,88957.9301666667,0.139880212113014
"5001",519000,529369.43275,10369.43275,0.0195882725909055
"5002",1030000,1266738.18833333,236738.188333333,0.186888017203313
"5003",365000,281027.878333333,-83972.1216666666,-0.298803528549098
"5004",699000,653407.781833333,-45592.2181666667,-0.0697760562917447
"5005",525000,552432.271416667,27432.2714166667,0.049657257253127
"5006",430000,466364.049166667,36364.0491666666,0.0779735256858768
"5007",325000,417156.144083333,92156.1440833333,0.220915226565436
"5008",279000,278560.988333333,-439.011666666658,-0.00157599838115639
"5009",805000,742893.717666667,-62106.2823333334,-0.0836004947361801
"5010",419950,448549.79625,28599.79625,0.0637605824127047
"5011",425000,387427.048666667,-37572.9513333333,-0.0969807127887455
"5012",446000,426092.319416667,-19907.6805833333,-0.0467215194364159
"5013",455000,455160.44675,160.446750000061,0.000352505915541882
