"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"470",342500,326602.419666667,-15897.5803333333,-0.0486756355006754
"471",290900,256727.150833333,-34172.8491666667,-0.133109603155498
"472",868700,898232.164166666,29532.1641666665,0.0328780969384066
"473",1200000,1149726.00916667,-50273.9908333332,-0.0437269318363706
"474",1150000,1133453.78583333,-16546.2141666671,-0.0145980492310077
"475",859900,827232.248333333,-32667.7516666667,-0.0394904233151985
"476",520000,498427.991916667,-21572.0080833334,-0.0432800894676479
"477",460000,521853.30575,61853.3057499998,0.118526231545291
"478",438924,446812.195833333,7888.19583333336,0.0176543879215771
"479",315000,321470.217416667,6470.21741666668,0.020126957541079
"480",590000,875708.549166666,285708.549166666,0.326259860587806
"481",378500,488972.216166667,110472.216166667,0.22592738915254
"482",328500,347987.372333333,19487.3723333334,0.0560002284067557
"483",849950,733741.678583333,-116208.321416667,-0.158377702682823
"484",525000,491818.033083333,-33181.9669166667,-0.0674679753172946
"485",1390000,1117450.77083333,-272549.229166667,-0.243902672297067
"486",295000,290723.15025,-4276.84974999999,-0.0147110739076755
"487",1070000,1249489.5,179489.5,0.143650266768948
"488",207950,249777.479166667,41827.4791666667,0.167458969104084
"489",699900,713905.8015,14005.8015000001,0.0196185567767795
"490",1280000,707683.969833334,-572316.030166666,-0.808716962038087
"491",452000,478709.016416667,26709.0164166665,0.0557938444873975
"492",370000,306026.380166667,-63973.6198333335,-0.209046095302282
"493",232000,235868.295666667,3868.2956666667,0.0164002357999544
"494",669950,552553.319583333,-117396.680416667,-0.212462175605411
"495",397500,412490.79,14990.79,0.0363421205113452
"496",490000,519664.347666667,29664.3476666667,0.057083669102685
"497",725000,795591.343,70591.3429999999,0.0887281436897182
"498",299000,401004.597416667,102004.597416667,0.254372638303391
"499",625000,533704.828166667,-91295.1718333333,-0.171059295354217
"500",437500,449660.252666667,12160.2526666666,0.0270432011603236
"501",650000,673847.457166667,23847.4571666665,0.0353899935557198
"502",475000,540992.754166667,65992.7541666667,0.121984543523731
"503",342000,324695.891,-17304.109,-0.0532932798955562
"504",1200000,1102956.54333333,-97043.456666667,-0.08798484151822
"505",280000,290845.846833333,10845.8468333333,0.0372907055452933
"506",240000,240005.307916667,5.30791666673031,2.21158303239414e-05
"507",529000,540428.383333333,11428.3833333333,0.021146896953938
"508",442000,443010.750083333,1010.75008333335,0.00228154753161908
"509",615000,555070.8235,-59929.1764999999,-0.107966720574712
"510",1490000,1353572.96375,-136427.036249999,-0.100790308246137
"511",585000,604807.667333333,19807.6673333333,0.0327503575155844
"512",480000,503470.463833333,23470.4638333332,0.0466173599432891
"513",1100000,951134.991166667,-148865.008833333,-0.156513018883613
"514",290000,323253.0525,33253.0525,0.102870033996044
"515",615000,603852.827416667,-11147.1725833333,-0.0184600817901638
"516",3e+05,325680.756833333,25680.7568333333,0.0788525459196087
"517",308000,316065.800333333,8065.80033333332,0.0255193707285852
"518",750000,716239.8095,-33760.1905000001,-0.0471353170435581
"519",2250000,1899871.37916667,-350128.620833333,-0.184290697082299
"520",890000,779092.683666667,-110907.316333333,-0.142354457509942
"521",288000,200846.899583333,-87153.1004166667,-0.43392803472431
"522",190000,165535.405416667,-24464.5945833333,-0.147790706898949
"523",515000,516915.5725,1915.57249999983,0.00370577440864356
"524",235000,256391.739130952,21391.7391309524,0.0834338079825051
"525",275000,250499.282916667,-24500.7170833334,-0.0978075338103222
"526",727500,714821.144833333,-12678.8551666669,-0.0177371014530119
"527",650000,654616.362333333,4616.36233333324,0.00705201183312703
"528",1600000,1552834.66666667,-47165.3333333335,-0.0303736993678658
"529",365000,373686.05875,8686.05875000003,0.0232442676054209
"530",662000,671762.21,9762.20999999996,0.0145322405081405
"531",270500,275300.490666667,4800.49066666665,0.0174372761016219
"532",2e+05,219720.061333333,19720.0613333334,0.0897508457519335
"533",970000,1165357.56666667,195357.566666667,0.167637446440974
"534",160000,219934.373583333,59934.3735833333,0.272510261160355
"535",204000,240122.402333333,36122.4023333333,0.150433287283162
"536",358000,306083.3825,-51916.6174999999,-0.169615929737708
"537",452000,416186.827666667,-35813.1723333334,-0.0860507107688111
"538",595000,607490.438,12490.4380000001,0.0205607153935155
"539",249000,245764.265916667,-3235.73408333334,-0.0131660071543131
"540",346900,346941.668833333,41.6688333333004,0.000120103282702885
"541",2130000,2347037.875,217037.875,0.0924731029319245
"542",280000,299644.219,19644.219,0.0655584782031121
"543",318888,315017.743666667,-3870.25633333332,-0.0122858359922373
"544",530000,643687.837166667,113687.837166667,0.176619520522694
"545",375000,352732.429833333,-22267.5701666666,-0.0631287862507797
"546",910000,1039328.24166667,129328.241666666,0.124434453411249
"547",782000,735941.448416667,-46058.5515833333,-0.0625845326179487
"548",259950,263933.590666667,3983.59066666674,0.0150931552766915
"549",315000,349389.038833333,34389.0388333334,0.0984262097865575
"550",215000,215346.490166667,346.490166666685,0.00160898915231226
"551",705000,835257.825333333,130257.825333333,0.155949242715984
"552",1450000,1768525.33333333,318525.333333333,0.180107871416789
"553",451000,393825.267833333,-57174.7321666667,-0.14517791730637
"554",261000,189434.795,-71565.205,-0.37778278800365
"555",396000,381634.450916667,-14365.5490833333,-0.0376421705347302
"556",725000,742990.5475,17990.5474999999,0.0242136963391178
"557",1950000,1683382.01266667,-266617.987333333,-0.15838234300186
"558",238000,218747.879,-19252.121,-0.0880105493502867
"559",750000,638448.242416667,-111551.757583333,-0.174723258945918
"560",331500,293110.604166667,-38389.3958333333,-0.130972388196179
"561",460000,451733.74,-8266.26000000007,-0.0182989652267286
"562",404950,469824.49625,64874.4962499999,0.138082404744344
"563",880000,946193.238083333,66193.2380833335,0.0699574203440922
"564",863000,922540.848333333,59540.8483333333,0.0645400671860764
"565",638700,562628.691083333,-76071.3089166668,-0.135206949311797
"566",435000,459142.53875,24142.53875,0.0525817947858355
"567",260000,232468.906333333,-27531.0936666667,-0.118429144357011
"568",671500,714104.218666667,42604.2186666668,0.0596610656441925
"569",610000,567587.595166667,-42412.4048333332,-0.0747239812753117
"570",405000,364565.855833333,-40434.1441666667,-0.110910397997205
"571",338900,320728.687916667,-18171.3120833334,-0.0566563353012399
"572",720000,775568.156583333,55568.1565833332,0.0716483214423496
"573",442000,504077.590833333,62077.5908333334,0.123150863998353
"574",650000,855358.568333333,205358.568333333,0.240084773726502
"575",263500,277591.440916667,14091.4409166666,0.0507632399260355
"576",3e+05,317901.023333333,17901.0233333333,0.0563100525617473
"577",266000,283735.269083333,17735.2690833334,0.0625063959818281
"578",930000,1331567.8425,401567.8425,0.301575203067432
"579",530000,520742.457,-9257.54299999995,-0.0177775844384433
"580",180000,212864.357166667,32864.3571666667,0.154391076101739
"581",619000,616109.217083334,-2890.78291666647,-0.00469199751685499
"582",264000,241880.220416667,-22119.7795833334,-0.0914493113377751
"583",730000,717164.93,-12835.0699999999,-0.017896957119752
"584",439000,455778.019166667,16778.0191666665,0.0368118216787705
"585",268500,247493.77375,-21006.2262499999,-0.0848757765971878
"586",330000,319223.6645,-10776.3355,-0.0337579468517128
"587",640000,811075.143333333,171075.143333333,0.210923913449318
"588",9e+05,805013.73125,-94986.2687499998,-0.117993352240723
"589",370000,402340.309583333,32340.3095833334,0.0803804859046444
"590",685000,652896.258416667,-32103.7415833332,-0.0491712751749991
"591",505000,468723.465166667,-36276.5348333334,-0.0773943220880447
"592",265000,323842.0395,58842.0394999999,0.181699817574179
"593",290000,294066.5,4066.49999999994,0.0138285047769805
"594",296000,313370.492916667,17370.4929166667,0.0554311695239473
"595",360000,318967.991666667,-41032.0083333334,-0.12863989304674
"596",240500,253286.815833333,12786.8158333334,0.0504835429008169
"597",372500,369538.8065,-2961.19349999999,-0.00801321389773984
"598",595000,644699.130916667,49699.1309166668,0.0770888753114992
"599",515000,468276.472333333,-46723.5276666669,-0.0997776536451904
"600",1220000,1181015.05933333,-38984.940666667,-0.0330096897229011
"601",507000,550746.83825,43746.8382499999,0.0794318463797371
"602",399950,414501.383166666,14551.3831666665,0.0351057529784298
"603",185000,264190.253083333,79190.2530833334,0.299747065454207
"604",460000,429557.306833333,-30442.6931666667,-0.0708699227841988
"605",435500,436791.294833333,1291.29483333341,0.00295631998303933
"606",469000,430593.743583333,-38406.2564166668,-0.0891937167898817
"607",531000,480122.036,-50877.964,-0.105968816644775
"608",443500,374731.27125,-68768.7287500001,-0.183514785196887
"609",223000,264213.790333333,41213.7903333334,0.155986522434495
"610",590000,643464.157916667,53464.1579166667,0.0830880123762709
"611",340000,347604.005833333,7604.0058333333,0.0218754839004336
"612",650000,707167.222,57167.2219999998,0.0808397507994224
"613",533600,545458.925,11858.9249999999,0.0217411879363784
"614",695000,695113.548916667,113.548916666536,0.000163353047633011
"615",242000,236491.9725,-5508.02750000008,-0.023290547420167
"616",425000,444308.317,19308.317,0.043457023560511
"617",525000,462509.624833333,-62490.3751666666,-0.135111512953239
"618",485000,527933.506666667,42933.5066666666,0.081323701042856
"619",175000,280886.465333333,105886.465333333,0.376972472517235
"620",210000,248766.87125,38766.87125,0.155836149143191
"621",260000,288749.0475,28749.0474999999,0.0995641292981233
"622",577000,565873.870333333,-11126.1296666667,-0.0196618544342978
"623",2e+05,198582.774833333,-1417.2251666667,-0.00713669736892412
"624",605000,560351.2995,-44648.7005000002,-0.0796798375230683
"625",325000,313808.050916667,-11191.9490833334,-0.0356649520324303
"626",289500,205076.6025,-84423.3975,-0.411667623077577
"627",559950,551879.40325,-8070.59675000014,-0.0146238411915224
"628",1040000,767354.886666667,-272645.113333333,-0.355305111195269
"629",543500,517866.23025,-25633.7697499999,-0.0494988247015551
"630",480000,469098.952,-10901.048,-0.0232382697798053
"631",218000,194841.395833333,-23158.6041666667,-0.118858746970159
"632",565000,543133.036833333,-21866.9631666667,-0.0402607863704244
"633",426700,450002.069416667,23302.0694166666,0.05178213835077
"634",650000,620411.941416667,-29588.0585833334,-0.0476909882098194
"635",542000,473354.554333333,-68645.4456666666,-0.145019087781559
"636",415000,375143.832166667,-39856.1678333333,-0.106242364703536
"637",214000,198453.545833333,-15546.4541666666,-0.0783380014772977
"638",245000,250335.446083333,5335.44608333326,0.0213131866334149
"639",314500,309221.0185,-5278.98149999994,-0.0170718715228601
"640",1120000,955982.724666667,-164017.275333333,-0.171569287918381
"641",378000,409347.103666667,31347.1036666667,0.0765782959886112
"642",305000,282868.3,-22131.7,-0.078240297693308
"643",595000,646909.3435,51909.3435,0.080242067952138
"644",729500,638803.373333333,-90696.6266666666,-0.141978941334332
"645",430000,446968.14,16968.1399999999,0.0379627505441437
"646",240000,293084.908666667,53084.9086666667,0.181124674443888
"647",545000,521757.20625,-23242.79375,-0.0445471446710852
"648",530000,500318.62225,-29681.37775,-0.0593249510012618
"649",157000,187185.21925,30185.21925,0.161258561818844
"650",425000,234831.24375,-190168.75625,-0.809810284241617
"651",220000,240605.780833333,20605.7808333334,0.085641254179204
"652",521000,527568.178083333,6568.17808333342,0.0124499133120495
"653",325000,354230.3125,29230.3125,0.0825178181215082
"654",597500,542427.48575,-55072.51425,-0.101529726455238
"655",337000,344108.76,7108.76000000001,0.0206584685609283
"656",1e+06,942773.116166667,-57226.8838333334,-0.0607005894122427
"657",3070000,1596642.19541667,-1473357.80458333,-0.922785210620617
"658",495000,536726.958,41726.9579999999,0.0777433616442271
"659",748000,663812.7715,-84187.2285,-0.126823755303418
"660",888000,759825.301166667,-128174.698833333,-0.168689695692587
"661",269900,341886.875333333,71986.8753333332,0.210557586520826
"662",496500,520145.891666667,23645.8916666668,0.0454601142592897
"663",475000,407790.773166667,-67209.2268333334,-0.164813015045499
"664",312000,315138.702166667,3138.7021666668,0.00995974834283236
"665",323000,351403.034833333,28403.0348333334,0.0808275171749858
"666",331000,346112.491904762,15112.4919047619,0.0436635263338612
"667",306000,307741.636833333,1741.63683333335,0.00565941239298921
"668",655000,752175.520833333,97175.5208333335,0.12919261281685
"669",290000,290482.254,482.254000000074,0.00166018403313572
"670",1250000,1233984.61591667,-16015.3840833337,-0.0129785929879171
"671",460000,567675.966916666,107675.966916666,0.189678572269862
"672",435000,501543.99725,66543.99725,0.132678284686618
"673",664000,650566.266833333,-13433.7331666667,-0.0206492925494833
"674",865000,786686.692666666,-78313.3073333335,-0.0995482802281445
"675",385000,340892.021333333,-44107.9786666667,-0.129389882738079
"676",497000,496334.383333333,-665.616666666698,-0.0013410649937175
"677",280000,259857.9175,-20142.0825,-0.077511906097685
"678",188000,238675.29875,50675.29875,0.212318991598204
"679",478500,621818.491833333,143318.491833333,0.230482839792656
"680",1150000,1117480.80833333,-32519.1916666667,-0.0291004475639876
"681",222000,215143.53425,-6856.46574999994,-0.0318692624154469
"682",799000,634022.762333333,-164977.237666667,-0.260207121049592
"683",609900,556785.788833333,-53114.2111666667,-0.0953943369818402
"684",413000,445850.863,32850.8630000001,0.0736812816262286
"685",4e+05,480661.757083333,80661.7570833334,0.167813968751729
"686",802541,857940.22975,55399.2297499996,0.0645723651007049
"687",320000,337278.355083333,17278.3550833333,0.0512287694212226
"688",507000,545436.0725,38436.0725,0.0704685194798883
"689",387500,390683.432,3183.43199999997,0.0081483670390199
"690",396000,413713.315833333,17713.3158333333,0.0428154356058223
"691",373000,361437.148583333,-11562.8514166666,-0.0319913198241732
"692",1480000,1714543.64166667,234543.641666667,0.136796542220805
"693",359900,379299.211083333,19399.2110833332,0.0511448759092492
"694",410000,384370.152916667,-25629.8470833333,-0.0666801178209328
"695",690000,726823.3285,36823.3285000001,0.0506633827728055
"696",245000,245085.450833333,85.4508333334234,0.000348657307248862
"697",7e+05,705526.903833333,5526.90383333305,0.00783372512558171
"698",268000,279353.404083333,11353.4040833333,0.0406417244872608
"699",225000,269974.672583333,44974.6725833333,0.16658848829403
"700",980000,840314.529833333,-139685.470166667,-0.166229983187809
"701",795000,361050.087666667,-433949.912333333,-1.20191055799984
"702",195000,227663.3245,32663.3245,0.143472052741635
"703",480000,635040.66075,155040.66075,0.244142887743429
