"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"474",1150000,1089700.68441667,-60299.3155833331,-0.0553356682671189
"475",859900,827605.8875,-32294.1124999997,-0.0390211246533691
"476",520000,486937.37825,-33062.62175,-0.0678991246653183
"477",460000,545542.945416667,85542.9454166667,0.156803320683273
"478",438924,470334.45825,31410.4582499999,0.0667832383935266
"479",315000,338496.1575,23496.1575,0.0694133654973616
"480",590000,837285.650666667,247285.650666667,0.295342038251548
"481",378500,452447.553083333,73947.5530833332,0.163438950170902
"482",328500,371757.083083333,43257.0830833334,0.116358463770378
"483",849950,742538.639583333,-107411.360416667,-0.144654237087163
"484",525000,483070.045416667,-41929.9545833335,-0.0867989124582694
"485",1390000,1076221.40066667,-313778.599333333,-0.291555807326413
"486",295000,293141.97225,-1858.02775000007,-0.00633832042453302
"487",1070000,1234948.11191667,164948.111916667,0.133566835986869
"488",207950,230696.930833333,22746.9308333333,0.098600925253604
"489",699900,727746.201,27846.2009999998,0.0382636157519423
"490",1280000,778557.7475,-501442.2525,-0.644065586798364
"491",452000,473116.644166667,21116.6441666667,0.0446330612694062
"492",370000,315977.889333333,-54022.1106666666,-0.170968009124453
"493",232000,235330.393,3330.39300000004,0.0141519884344052
"494",669950,576646.606666667,-93303.3933333333,-0.161803420421873
"495",397500,411509.515583333,14009.5155833334,0.0340442080992326
"496",490000,499167.724,9167.72399999999,0.0183660191939814
"497",725000,814127.501666667,89127.5016666667,0.109476097397774
"498",299000,449592.724916667,150592.724916667,0.334953651540023
"499",625000,554452.200833333,-70547.7991666667,-0.127238739535409
"500",437500,438381.860333333,881.860333333374,0.00201162596614475
"501",650000,670914.073333333,20914.0733333332,0.0311725065319094
"502",475000,512016.669166667,37016.6691666667,0.0722958282333136
"503",342000,330336.276333333,-11663.7236666667,-0.0353086369929808
"504",1200000,1116955.66616667,-83044.3338333333,-0.0743488182645039
"505",280000,284784.11825,4784.11825000006,0.016799104807524
"506",240000,245572.7375,5572.73749999999,0.0226928182530847
"507",529000,546540.442083333,17540.4420833334,0.0320935849074073
"508",442000,449860.892916667,7860.89291666669,0.017474052624803
"509",615000,559317.744833333,-55682.2551666667,-0.0995538862856193
"510",1490000,1313165.57083333,-176834.429166667,-0.134662705978841
"511",585000,578853.763083333,-6146.23691666673,-0.0106179441313952
"512",480000,510826.478333333,30826.4783333334,0.0603462812536863
"513",1100000,948484.01675,-151515.98325,-0.159745425936826
"514",290000,310283.4195,20283.4195,0.0653706199728149
"515",615000,602162.025083333,-12837.9749166666,-0.0213198016179947
"516",3e+05,350369.3375,50369.3375,0.143760689389664
"517",308000,300804.567,-7195.43300000002,-0.0239206241838742
"518",750000,685234.116833333,-64765.8831666666,-0.0945164310644202
"519",2250000,1920422.89666667,-329577.103333334,-0.171616941198415
"520",890000,768531.4075,-121468.5925,-0.158052867214799
"521",288000,223010.4245,-64989.5755,-0.291419451111802
"522",190000,176969.93625,-13030.06375,-0.0736286853355299
"523",515000,512634.5125,-2365.48750000005,-0.0046143742614287
"524",235000,264028.324666667,29028.3246666666,0.109943979318562
"525",275000,239328.182416667,-35671.8175833334,-0.14904979941405
"526",727500,715095.169333333,-12404.8306666666,-0.0173471045514562
"527",650000,663820.843,13820.8429999999,0.0208201401714647
"528",1600000,1581561.04166667,-18438.958333333,-0.0116587079774688
"529",365000,377091.619,12091.619,0.0320654673579473
"530",662000,657444.037416667,-4555.96258333337,-0.00692981048430431
"531",270500,263480.212666667,-7019.78733333334,-0.0266425598426786
"532",2e+05,179198.840083333,-20801.1599166667,-0.116078652668698
"533",970000,1131495.23141667,161495.231416666,0.14272727531911
"534",160000,211193.4425,51193.4424999999,0.242400719899246
"535",204000,225398.523333333,21398.5233333333,0.0949363953981539
"536",358000,296865.729583333,-61134.2704166666,-0.205932394090998
"537",452000,411349.473666667,-40650.5263333332,-0.0988223613634036
"538",595000,623821.43925,28821.4392499999,0.0462014246971874
"539",249000,246311.969833333,-2688.03016666666,-0.0109131122149099
"540",346900,343555.0465,-3344.95349999995,-0.00973629563610542
"541",2130000,2332906.45833333,202906.458333333,0.0869758226304081
"542",280000,312823.869583333,32823.8695833333,0.104927637481926
"543",318888,320240.987,1352.98700000002,0.0042249026668158
"544",530000,612459.436333333,82459.4363333334,0.134636567650914
"545",375000,357355.822,-17644.178,-0.0493742564518788
"546",910000,1045621.28875,135621.28875,0.129704024018227
"547",782000,738444.381416667,-43555.6185833332,-0.0589829372115664
"548",259950,289099.69,29149.69,0.100829198398656
"549",315000,345346.852416667,30346.8524166667,0.0878735456955974
"550",215000,222402.194583333,7402.19458333339,0.0332829205988784
"551",705000,839071.638916667,134071.638916667,0.159785687774846
"552",1450000,1743516.625,293516.625,0.168347477042268
"553",451000,384519.19675,-66480.8032500001,-0.172893327074184
"554",261000,191410.666166667,-69589.3338333334,-0.363560376372861
"555",396000,360861.593583333,-35138.4064166666,-0.0973736386511638
"556",725000,763740.6155,38740.6155000001,0.0507248334235016
"557",1950000,1724888.83333333,-225111.166666667,-0.130507637545337
"558",238000,219314.48325,-18685.51675,-0.0851996478896477
"559",750000,635539.26,-114460.74,-0.180100187673693
"560",331500,297313.7855,-34186.2145000001,-0.114983617199277
"561",460000,460696.124666667,696.12466666667,0.00151102783243585
"562",404950,476509.204666667,71559.2046666667,0.150173813991116
"563",880000,905080.8695,25080.8695000001,0.027711191723515
"564",863000,950497.824166667,87497.8241666666,0.092054733784771
"565",638700,569692.40025,-69007.5997499998,-0.121131332838067
"566",435000,466658.39425,31658.3942499999,0.0678406188339982
"567",260000,230484.047666667,-29515.9523333333,-0.128060716705306
"568",671500,729507.08875,58007.0887500001,0.0795154559078986
"569",610000,573495.995833333,-36504.0041666665,-0.063651715847856
"570",405000,405131.992,131.992000000027,0.000325799992610871
"571",338900,326128.372833333,-12771.6271666667,-0.0391613494272503
"572",720000,790972.69025,70972.6902500001,0.0897283700497523
"573",442000,479295.018833333,37295.0188333333,0.0778122395766061
"574",650000,840749.1435,190749.1435,0.226879973622001
"575",263500,268909.537583333,5409.53758333338,0.0201165701742989
"576",3e+05,306251.7805,6251.78049999999,0.0204138584591837
"577",266000,279256.98,13256.98,0.0474723317569358
"578",930000,1251714.39166667,321714.391666667,0.25701900833648
"579",530000,520139.375333333,-9860.62466666667,-0.0189576585320953
"580",180000,208947.456,28947.456,0.138539403896834
"581",619000,598914.78,-20085.22,-0.0335360232719586
"582",264000,243869.660416667,-20130.3395833333,-0.0825454857686658
"583",730000,696353.7365,-33646.2634999999,-0.0483177754873724
"584",439000,443712.999583333,4712.99958333327,0.0106217297842501
"585",268500,249681.631,-18818.3689999999,-0.0753694571948703
"586",330000,332393.59125,2393.59124999994,0.00720107521026081
"587",640000,789710.985333333,149710.985333333,0.189576931451879
"588",9e+05,836694.113833333,-63305.8861666668,-0.0756619236588499
"589",370000,391986.34325,21986.34325,0.0560895644162215
"590",685000,656558.6815,-28441.3185000002,-0.0433187760689144
"591",505000,449557.4525,-55442.5474999999,-0.123326945625487
"592",265000,333728.56125,68728.5612500001,0.205941502257323
"593",290000,286009.541666667,-3990.45833333337,-0.0139521860357516
"594",296000,306218.406166667,10218.4061666667,0.0333696667505514
"595",360000,314176.869333333,-45823.1306666666,-0.145851382260893
"596",240500,247544.675,7044.67499999999,0.0284581964851395
"597",372500,370568.335333333,-1931.66466666653,-0.00521270837922232
"598",595000,674328.787083333,79328.7870833335,0.117641110097722
"599",515000,482001.8365,-32998.1635,-0.0684606592780066
"600",1220000,1104920.31666667,-115079.683333333,-0.104152020374199
"601",507000,566832.071583333,59832.0715833332,0.105555198061049
"602",399950,428259.188666667,28309.1886666666,0.0661029334940924
"603",185000,249440.517333333,64440.5173333333,0.258340216827004
"604",460000,427767.555833333,-32232.4441666667,-0.0753503713105934
"605",435500,445634.216833334,10134.2168333335,0.0227411101987344
"606",469000,409304.6935,-59695.3065000001,-0.145845643717252
"607",531000,470575.499333333,-60424.5006666668,-0.128405539073476
"608",443500,370628.086083333,-72871.9139166666,-0.196617354844182
"609",223000,262955.866333333,39955.8663333333,0.151948944476803
"610",590000,642566.409416667,52566.4094166666,0.081806967569916
"611",340000,361604.98025,21604.98025,0.0597474631988285
"612",650000,708318.447083333,58318.4470833334,0.0823336556085377
"613",533600,536448.927166667,2848.92716666672,0.00531071463170547
"614",695000,690321.94625,-4678.05374999996,-0.00677662614583284
"615",242000,246424.327833333,4424.32783333331,0.0179541032828774
"616",425000,453420.96425,28420.96425,0.0626811870002766
"617",525000,472382.172583333,-52617.8274166667,-0.111388258216676
"618",485000,514127.667666667,29127.6676666667,0.0566545422440706
"619",175000,285349.736583333,110349.736583333,0.386717499390811
"620",210000,251078.855083333,41078.8550833334,0.163609377100669
"621",260000,289374.86,29374.86,0.101511444359748
"622",577000,568263.7715,-8736.22850000008,-0.0153735447131176
"623",2e+05,197008.289416667,-2991.71058333333,-0.0151857091505726
"624",605000,565628.367083334,-39371.6329166665,-0.0696068924542921
"625",325000,308746.028,-16253.972,-0.0526451209924554
"626",289500,201855.44375,-87644.55625,-0.434194662386954
"627",559950,559922.698333333,-27.3016666666372,-4.87597069165143e-05
"628",1040000,775100.138583333,-264899.861416667,-0.341762113345547
"629",543500,514499.257833333,-29000.7421666667,-0.0563669271143267
"630",480000,495849.952666667,15849.9526666667,0.031965219682741
"631",218000,195458.499666667,-22541.5003333334,-0.115326273207742
"632",565000,538900.210416667,-26099.7895833333,-0.048431581726705
"633",426700,430042.476333333,3342.47633333341,0.0077724329973921
"634",650000,635337.1625,-14662.8374999999,-0.0230788286369128
"635",542000,487743.945666667,-54256.0543333334,-0.111238806376518
"636",415000,369142.549166667,-45857.4508333334,-0.124226944135418
"637",214000,192690.2865,-21309.7135,-0.110590491545094
"638",245000,236557.2805,-8442.71950000004,-0.035689958398892
"639",314500,316253.625083333,1753.62508333335,0.00554499599133848
"640",1120000,983021.820416666,-136978.179583334,-0.139343986815342
"641",378000,404919.937916667,26919.9379166666,0.0664821249730775
"642",305000,281468.164083333,-23531.8359166666,-0.0836038988398688
"643",595000,635001.3615,40001.3615,0.0629941350133625
"644",729500,627378.875916667,-102121.124083333,-0.162774246955834
"645",430000,443389.6,13389.6,0.0301982725801417
"646",240000,296285.270833333,56285.2708333334,0.189969858019014
"647",545000,532410.930833333,-12589.0691666666,-0.023645399516802
"648",530000,505081.0125,-24918.9875,-0.0493366150841
"649",157000,181958.125583333,24958.1255833333,0.137164116762145
"650",425000,244280.38,-180719.62,-0.739804072680745
"651",220000,252242.991333333,32242.9913333334,0.127825122763173
"652",521000,498941.94225,-22058.0577499999,-0.0442096682642636
"653",325000,380566.670833333,55566.6708333333,0.146010344814637
"654",597500,514567.876333333,-82932.1236666667,-0.161168482295509
"655",337000,335729.187083333,-1270.81291666662,-0.00378523216199008
"656",1e+06,964463.117083333,-35536.8829166667,-0.036846285033828
"657",3070000,1670933.01041667,-1399066.98958333,-0.837296875973777
"658",495000,508094.6775,13094.6775,0.0257721209842826
"659",748000,678649.8995,-69350.1005000002,-0.102188330906841
"660",888000,740578.37575,-147421.62425,-0.199062825863235
"661",269900,333422.922,63522.922,0.190517561357104
"662",496500,522117.905166667,25617.9051666666,0.0490653641891271
"663",475000,405310.287916667,-69689.7120833333,-0.171941631290795
"664",312000,327158.745166667,15158.7451666666,0.0463345253355346
"665",323000,344913.580333333,21913.5803333333,0.0635335387842817
"666",331000,326606.433666667,-4393.56633333326,-0.0134521732594445
"667",306000,294377.331,-11622.6689999999,-0.039482214749749
"668",655000,769162.256166667,114162.256166667,0.148424152708202
"669",290000,271277.090833333,-18722.9091666666,-0.0690176568509781
"670",1250000,1135289.5575,-114710.4425,-0.101040691991038
"671",460000,553604.706166667,93604.7061666667,0.169082208160431
"672",435000,486431.967333333,51431.9673333333,0.105733115393892
"673",664000,656577.642166667,-7422.3578333332,-0.0113046155650988
"674",865000,743204.360666667,-121795.639333333,-0.163879069848407
"675",385000,349140.51,-35859.49,-0.102707904046998
"676",497000,485040.15825,-11959.84175,-0.0246574258782004
"677",280000,247888.524,-32111.476,-0.129539986288353
"678",188000,215385.958083333,27385.9580833333,0.127148298463996
"679",478500,619575.444166667,141075.444166667,0.227696958449369
"680",1150000,1108021.18583333,-41978.8141666667,-0.0378862919801437
"681",222000,220234.352166667,-1765.64783333335,-0.00801713182327325
"682",799000,660819.11125,-138180.88875,-0.20910546683285
"683",609900,550631.515083333,-59268.4849166668,-0.107637291533698
"684",413000,434561.050166666,21561.0501666664,0.0496156987801764
"685",4e+05,491440.317666667,91440.3176666666,0.186065966465309
"686",802541,823102.781083334,20561.7810833337,0.0249808183812368
"687",320000,348487.339916667,28487.3399166667,0.0817456953342376
"688",507000,554756.045083333,47756.0450833332,0.0860847673614074
"689",387500,394771.9485,7271.94849999994,0.0184206312723862
"690",396000,414576.701666667,18576.7016666667,0.0448088413844418
"691",373000,375638.381666667,2638.38166666671,0.00702372759397083
"692",1480000,1680841.73333333,200841.733333333,0.119488783120013
"693",359900,367814.517666667,7914.51766666665,0.0215176870039676
"694",410000,370715.700833333,-39284.2991666666,-0.105968803259099
"695",690000,728225.486416667,38225.4864166667,0.0524912779484832
"696",245000,237831.92325,-7168.07675000001,-0.0301392540246382
"697",7e+05,786566.031583334,86566.0315833336,0.110055644545289
"698",268000,274834.448666667,6834.44866666669,0.0248675109682333
"699",225000,263624.224833333,38624.2248333333,0.146512426381726
"700",980000,894915.325,-85084.6749999998,-0.0950756709859671
"701",795000,376507.712,-418492.288,-1.11151053394625
"702",195000,226402.40925,31402.40925,0.138701745065462
"703",480000,654091.467666667,174091.467666667,0.266157680190664
"704",485000,612785.843333333,127785.843333333,0.208532629667527
"705",130000,158595.40575,28595.40575,0.180304124288922
"706",325000,246134.548083333,-78865.4519166667,-0.320416018518316
"707",440000,412433.897166667,-27566.1028333333,-0.0668376266420063
"708",550000,652427.460416667,102427.460416667,0.156994404176753
"709",310000,293502.790416667,-16497.2095833333,-0.0562080161483758
