"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"4779",390000,422103.524916667,32103.5249166667,0.0760560455471313
"4780",660000,875332.948083333,215332.948083333,0.24600119138076
"4781",310000,351464.218166667,41464.2181666666,0.117975645950405
"4782",717000,711396.5275,-5603.4724999998,-0.00787672174854663
"4783",260000,319512.775416667,59512.7754166667,0.186261019888979
"4784",745000,613672.854333333,-131327.145666667,-0.214001881848488
"4785",470000,519299.238333333,49299.2383333332,0.0949341626064325
"4786",429000,363421.333416667,-65578.6665833334,-0.18044803800262
"4787",220000,344732.961416667,124732.961416667,0.361824877157326
"4788",497000,665717.885083333,168717.885083333,0.253437512892137
"4789",716100,692739.955,-23360.045,-0.0337212323778842
"4790",371000,472299.37475,101299.37475,0.214481280657253
"4791",379000,532484.524166667,153484.524166667,0.288242225268178
"4792",937500,799124.924833333,-138375.075166667,-0.173158252066191
"4793",720000,649879.584916667,-70120.4150833334,-0.107897550116649
"4794",616000,580307.402083333,-35692.5979166667,-0.0615063633317934
"4795",259000,249504.841666667,-9495.15833333333,-0.0380560083319692
"4796",538000,513934.845333333,-24065.1546666666,-0.0468253026335628
"4797",605000,609606.892916667,4606.89291666669,0.00755715358569027
"4798",369950,343294.195833333,-26655.8041666666,-0.0776471157689127
"4799",310000,294357.939166667,-15642.0608333334,-0.0531395921496677
"4800",227500,220688.433666667,-6811.56633333332,-0.0308650807845312
"4801",274000,325729.001416667,51729.0014166667,0.158809934613393
"4802",410000,379947.18475,-30052.81525,-0.0790973494639112
"4803",354800,297446.480916667,-57353.5190833334,-0.192819625589726
"4804",650000,663649.9535,13649.9534999998,0.0205680018931845
"4805",353000,260614.025583333,-92385.9744166666,-0.354493485950646
"4806",224975,204125.779166667,-20849.2208333333,-0.1021390875687
"4807",6e+05,499516.391416667,-100483.608583333,-0.201161784297717
"4808",437500,446607.498333333,9107.49833333329,0.0203926229795089
"4809",567000,639415.44525,72415.4452499999,0.113252574344191
"4810",225000,267669.034166667,42669.0341666667,0.159409676578795
"4811",255000,323719.172833333,68719.1728333334,0.212280206426678
"4812",2480000,2507175.52083333,27175.520833333,0.0108390978643172
"4813",370000,369474.629333333,-525.370666666655,-0.00142193976245301
"4814",675000,665977.112666667,-9022.88733333338,-0.0135483444726868
"4815",285000,320038.386833333,35038.3868333334,0.109481825539823
"4816",310000,351685.0305,41685.0305,0.118529442213492
"4817",475000,476536.532166667,1536.5321666667,0.003224374340579
"4818",410000,401479.89175,-8520.10824999987,-0.0212217558714131
"4819",895000,736053.448666667,-158946.551333333,-0.215944306247405
"4820",375000,373998.796666667,-1001.20333333331,-0.00267702287348708
"4821",349000,330045.0095,-18954.9905000001,-0.0574315319256481
"4822",650500,705120.130333333,54620.1303333333,0.0774621628055244
"4823",760000,713194.179166667,-46805.8208333333,-0.0656284392113571
"4824",480000,569650.8925,89650.8925,0.157378657139557
"4825",689000,776554.521916667,87554.5219166667,0.112747423967821
"4826",415000,424992.442333333,9992.44233333343,0.0235120471283489
"4827",195000,200315.382666667,5315.38266666673,0.0265350698279211
"4828",318000,382860.063166667,64860.0631666667,0.169409320549665
"4829",404000,578010.2025,174010.2025,0.301050399711587
"4830",339950,307788.09075,-32161.90925,-0.10449367670994
"4831",215000,222080.43775,7080.43774999998,0.0318823117503513
"4832",339900,325734.379333333,-14165.6206666667,-0.0434882578119598
"4833",285000,379309.775416667,94309.7754166667,0.248635235706933
"4834",550000,569970.637166667,19970.6371666667,0.0350380104946126
"4835",430000,446836.173333333,16836.1733333332,0.0376786266155173
"4836",219000,188893.155833333,-30106.8441666667,-0.15938557452675
"4837",555000,570600.067166667,15600.0671666665,0.0273397569757206
"4838",233000,254368.373333333,21368.3733333334,0.0840056216632385
"4839",248000,267796.544416667,19796.5444166667,0.0739238232509271
"4840",454000,487524.273083333,33524.2730833334,0.068764315818185
"4841",950000,882735.596666667,-67264.4033333334,-0.0761999443404495
"4842",359000,359323.010833333,323.010833333305,0.000898942799639204
"4843",407500,459790.980583333,52290.9805833334,0.113727721489865
"4844",224000,233178.625916667,9178.62591666664,0.0393630671790085
"4845",210000,224924.5405,14924.5405,0.06635354446795
"4846",261000,270737.967583333,9737.96758333332,0.0359682377401905
"4847",719000,668477.766,-50522.2339999999,-0.0755780320149046
"4848",440000,536602.307333333,96602.3073333331,0.18002588884383
"4849",525000,423468.491916667,-101531.508083333,-0.239761658828004
"4850",375000,340505.862916667,-34494.1370833333,-0.101302623067536
"4851",428000,431050.227416667,3050.22741666675,0.0070762691274915
"4852",988830,974129.294083333,-14700.7059166665,-0.0150911239462315
"4853",199950,237802.0175,37852.0175000001,0.159174501116249
"4854",840000,800147.36825,-39852.6317499997,-0.0498066147954236
"4855",285000,231814.78875,-53185.21125,-0.229429759579996
"4856",330000,426930.476,96930.476,0.227040423321759
"4857",147500,215504.443333333,68004.4433333334,0.315559355906861
"4858",320000,323888.74875,3888.74875000003,0.0120064335825436
"4859",382500,355097.941833333,-27402.0581666667,-0.0771676062812212
"4860",2050000,1931777.66666667,-118222.333333333,-0.0611987266305492
"4861",596000,660596.472083333,64596.4720833333,0.0977850697258712
"4862",220000,271171.592083333,51171.5920833334,0.188705578228887
"4863",325000,320814.105916667,-4185.89408333338,-0.013047724542451
"4864",679950,712161.9435,32211.9434999999,0.0452312058991677
"4865",175000,364045.926333333,189045.926333333,0.519291420830888
"4866",268000,260692.551,-7307.44899999994,-0.0280309083323211
"4867",715000,835967.854083333,120967.854083333,0.144703954216013
"4868",6e+05,604039.624166667,4039.62416666665,0.00668768074981788
"4869",228000,247957.048666667,19957.0486666666,0.0804859098540701
"4870",950000,913156.641666667,-36843.3583333334,-0.0403472489299185
"4871",475000,392782.97,-82217.03,-0.209319232959616
"4872",7e+05,677746.105166667,-22253.8948333333,-0.0328351497171065
"4873",275000,394980.516083333,119980.516083333,0.303763125515841
"4874",369500,401201.94175,31701.94175,0.0790174185392013
"4875",215000,251818.248416667,36818.2484166666,0.146209612083974
"4876",593450,583661.299333333,-9788.70066666673,-0.0167712004853629
"4877",498800,415810.481083333,-82989.5189166667,-0.199584961640336
"4878",849000,784353.614833333,-64646.3851666669,-0.0824199492985108
"4879",1150000,1024807.08008333,-125192.919916667,-0.122162426811577
"4880",825000,740109.685333333,-84890.3146666667,-0.114699640268095
"4881",265000,322630.214916667,57630.2149166667,0.178626217422172
"4882",285000,277020.132333333,-7979.86766666663,-0.0288060928982035
"4883",240000,260319.286833333,20319.2868333333,0.0780552493075265
"4884",261000,206381.443,-54618.5569999999,-0.264648585677347
"4885",330000,317173.347916667,-12826.6520833333,-0.0404405104261894
"4886",250000,262326.63375,12326.63375,0.0469896387331657
"4887",350000,344600.208583333,-5399.79141666665,-0.0156697276500947
"4888",930000,942937.511666667,12937.5116666667,0.0137204337579055
"4889",275000,256482.365666667,-18517.6343333333,-0.0721984698059106
"4890",325000,360689.085833333,35689.0858333334,0.0989469524725917
"4891",255000,308765.108333333,53765.1083333333,0.174129481869079
"4892",562200,574926.849166667,12726.8491666666,0.0221364669002912
"4893",952000,1013340.38333333,61340.3833333335,0.0605328518849287
"4894",365000,365171.4175,171.417499999981,0.00046941653093641
"4895",332900,340991.889333333,8091.8893333333,0.0237304451702754
"4896",721000,648208.017583333,-72791.9824166667,-0.11229725711825
"4897",487275,541351.215,54076.215,0.0998911861682992
"4898",310000,297078.821083333,-12921.1789166667,-0.0434941099791228
"4899",245000,371667.1185,126667.1185,0.340807976264384
"4900",325000,351194.18325,26194.1832499999,0.0745860395738771
"4901",550000,564763.227916667,14763.2279166668,0.0261405615431555
"4902",350000,329630.167416667,-20369.8325833333,-0.0617960205007115
"4903",599000,482717.628333333,-116282.371666667,-0.240891081745143
"4904",259950,309127.030083333,49177.0300833334,0.159083565322891
"4905",240000,325343.420416667,85343.4204166665,0.262317954078701
"4906",186000,208421.126583333,22421.1265833334,0.107576074224744
"4907",395000,400125.19,5125.19,0.0128089661138305
"4908",475000,488016.09875,13016.0987499998,0.0266714536330649
"4909",815000,810501.357416667,-4498.64258333307,-0.00555044423080514
"4910",572000,720115.39975,148115.39975,0.205682866664733
"4911",419500,396576.99725,-22923.00275,-0.0578021491638596
"4912",298700,295487.750333333,-3212.24966666679,-0.0108710078947202
"4913",549000,631490.90375,82490.9037500001,0.130628807572907
"4914",278000,278361.995833333,361.995833333291,0.00130044991324905
"4915",455000,438595.202166667,-16404.7978333334,-0.0374030489898053
"4916",925000,726209.778166667,-198790.221833333,-0.273736636175822
"4917",465000,454337.109,-10662.8909999999,-0.0234691175093953
"4918",620000,647421.09625,27421.0962499999,0.0423543446588762
"4919",499900,491847.215833333,-8052.7841666668,-0.0163725317688807
"4920",620000,623169.608,3169.60800000001,0.00508626858452315
"4921",450000,474634.3275,24634.3274999999,0.0519016979445085
"4922",690000,739973.946583333,49973.9465833332,0.067534737964866
"4923",1900000,1460812.6,-439187.4,-0.300645955545564
"4924",1940000,1552267.41666667,-387732.583333333,-0.2497846564131
"4925",832500,757805.310416667,-74694.6895833331,-0.0985671234505647
"4926",245000,216810.279166667,-28189.7208333334,-0.130020222941844
"4927",820000,841143.5325,21143.5325,0.0251366522871053
"4928",369000,389939.318416667,20939.3184166665,0.0536989152611997
"4929",1050000,977043.018083334,-72956.9819166665,-0.0746712074763978
"4930",653000,831400.8895,178400.8895,0.214578660851914
"4931",220650,307742.1335,87092.1334999999,0.283003606004441
"4932",3e+05,327593.08,27593.08,0.0842297401398101
"4933",970000,954975.805833333,-15024.1941666667,-0.0157325390600406
"4934",360000,326280.55625,-33719.44375,-0.103344937674324
"4935",672500,666152.9,-6347.10000000009,-0.00952799274761109
"4936",268000,288825.364666667,20825.3646666667,0.072103655753023
"4937",440000,453858.759166667,13858.7591666667,0.030535400907791
"4938",1400000,1042075.69133333,-357924.308666667,-0.343472467157067
"4939",590000,600621.618166667,10621.6181666666,0.0176843753960904
"4940",359000,355536.901833333,-3463.09816666669,-0.00974047461405316
"4941",266500,252803.862333333,-13696.1376666666,-0.0541769320304437
"4942",635000,589848.116083333,-45151.8839166666,-0.0765483226707256
"4943",559000,546710.310416667,-12289.6895833334,-0.0224793448178562
"4944",895000,850833.49475,-44166.5052500002,-0.0519096926984258
"4945",625000,426371.034333333,-198628.965666667,-0.465859426818802
"4946",650000,578341.5325,-71658.4675,-0.123903374516856
"4947",312500,339983.377,27483.377,0.0808374140009793
"4948",225000,187239.775416667,-37760.2245833333,-0.201667751946963
"4949",425000,504346.4595,79346.4595000001,0.157325302885367
"4950",329999,451466.280666667,121467.280666667,0.269050615446406
"4951",572000,632635.57725,60635.57725,0.0958459805779125
"4952",386500,379947.633,-6552.36700000003,-0.0172454476114608
"4953",452000,435130.95625,-16869.04375,-0.0387677399359931
"4954",278000,541999.25025,263999.25025,0.487084161330904
"4955",474900,521931.077083333,47031.0770833333,0.0901097465706649
"4956",450000,827160.056166666,377160.056166666,0.455969861400889
"4957",611000,552348.35625,-58651.64375,-0.106185965951266
"4958",214100,221770.827083333,7670.82708333337,0.0345889817169278
"4959",317000,313111.8755,-3888.12449999992,-0.0124176845537751
"4960",1e+06,1017079.65525,17079.65525,0.016792839343347
"4961",1e+06,651726.447083333,-348273.552916667,-0.534386097841039
"4962",525000,550136.778333333,25136.7783333333,0.0456918703190258
"4963",436000,448574.347,12574.347,0.0280318013816336
"4964",450000,490214.518333333,40214.5183333334,0.0820345314742158
"4965",588500,561850.792666667,-26649.2073333332,-0.0474311110372386
"4966",340000,313792.182916667,-26207.8170833334,-0.0835196620888846
"4967",482000,485247.175333333,3247.17533333332,0.00669179646662079
"4968",1580000,1698298.4,118298.4,0.0696570166938863
"4969",749000,724402.917833333,-24597.0821666665,-0.0339549738980009
"4970",330000,329090.897916667,-909.102083333302,-0.00276246498790589
"4971",568000,561558.289333333,-6441.71066666697,-0.0114711345002393
"4972",239000,242289.391166667,3289.39116666667,0.0135762905293858
"4973",528000,536777.200833333,8777.20083333342,0.0163516647497454
"4974",385000,376715.554666667,-8284.44533333334,-0.0219912483854397
"4975",825000,1080761.5,255761.5,0.236649344004204
"4976",815000,815028.69575,28.6957500000717,3.52082695366517e-05
"4977",625000,649970.49,24970.49,0.03841788263341
"4978",690000,684276.349166667,-5723.65083333326,-0.00836453114345352
"4979",210000,326821.8355,116821.8355,0.357448073569736
"4980",599000,690969.712583334,91969.7125833336,0.133102379031182
"4981",860000,622672.322416667,-237327.677583333,-0.381143771835299
"4982",147200,244013.104416667,96813.1044166667,0.396753709798113
"4983",476900,476148.496166667,-751.50383333338,-0.00157829718960265
"4984",450000,522556.97025,72556.97025,0.138849875479199
"4985",570000,526005.53275,-43994.46725,-0.0836387918202938
"4986",567500,568930.356,1430.35600000003,0.00251411439891604
"4987",790000,844467.5165,54467.5164999999,0.0644992441221982
"4988",875000,786723.505,-88276.495,-0.112207776225016
"4989",490000,608518.654,118518.654,0.194765851828759
"4990",335000,399323.4645,64323.4645,0.161081103963025
"4991",550000,575509.529166667,25509.5291666667,0.044325120391324
"4992",385000,379603.602583333,-5396.39741666673,-0.0142158751390724
"4993",395000,422388.535333333,27388.5353333332,0.0648420424378215
"4994",650000,481072.621583333,-168927.378416667,-0.35114735455259
"4995",637000,616854.896333333,-20145.1036666667,-0.0326577673070471
"4996",692500,774995.11475,82495.1147500001,0.106445980342226
"4997",322400,395714.384083333,73314.3840833334,0.18527096065301
"4998",233500,211613.820416667,-21886.1795833333,-0.103425095488752
"4999",4e+05,397912.420333333,-2087.57966666663,-0.00524632949360528
"5000",547000,630497.718333333,83497.7183333333,0.132431436158171
"5001",519000,534817.114083333,15817.1140833332,0.0295748091577874
"5002",1030000,1227436.54333333,197436.543333333,0.160852749908486
"5003",365000,278273.189166667,-86726.8108333333,-0.311660678102157
"5004",699000,652893.571416667,-46106.4285833333,-0.0706185978876929
"5005",525000,548611.484583333,23611.4845833333,0.0430386261440845
"5006",430000,466437.290083333,36437.2900833334,0.0781183041279215
"5007",325000,407833.99475,82833.9947499998,0.2031071362768
"5008",279000,282568.053333333,3568.05333333334,0.0126272354260949
"5009",805000,738677.173,-66322.8270000002,-0.0897859436086841
"5010",419950,472156.166416667,52206.1664166668,0.110569701573263
"5011",425000,383685.740333333,-41314.2596666667,-0.107677339352706
"5012",446000,429490.972,-16509.028,-0.0384385914402876
"5013",455000,446804.13225,-8195.86775000003,-0.0183433123340368
"5014",226550,232714.398333333,6164.39833333332,0.0264891144573857
"5015",764000,612638.286666667,-151361.713333333,-0.247065383648946
"5016",439950,396226.934166667,-43723.0658333333,-0.110348545399344
"5017",453000,653710.241166667,200710.241166667,0.307032425877958
